,timestamp,open,high,low,close,volume
1327,1995-02-13 09:30:00,26.4375,26.5625,26.3125,26.5625,1492600
1328,1995-02-14 09:30:00,26.5625,26.5625,26.375,26.5,946600
1329,1995-02-15 09:30:00,26.5,26.875,26.5,26.875,1431200
1330,1995-02-16 09:30:00,26.8125,26.875,26.5625,26.875,924000
1331,1995-02-17 09:30:00,26.625,26.875,26.1875,26.25,3509000
1332,1995-02-21 09:30:00,26.3125,26.4375,26.25,26.4375,660000
1333,1995-02-22 09:30:00,26.625,26.9375,26.5,26.75,907600
1334,1995-02-23 09:30:00,26.9375,27.125,26.875,26.875,1303600
1335,1995-02-24 09:30:00,27.0,27.25,26.9375,27.25,803000
1336,1995-02-27 09:30:00,27.1875,27.3125,27.125,27.25,885600
1337,1995-02-28 09:30:00,27.1875,27.375,27.125,27.375,597000
1338,1995-03-01 09:30:00,27.25,27.4375,27.25,27.4375,948800
1339,1995-03-02 09:30:00,27.4375,27.4375,27.0625,27.0625,946800
1340,1995-03-03 09:30:00,27.0625,27.1875,27.0625,27.1875,621000
1341,1995-03-06 09:30:00,27.0625,27.125,26.875,26.9375,760600
1342,1995-03-07 09:30:00,26.8125,27.0625,26.4375,26.9375,1577200
1343,1995-03-08 09:30:00,26.875,27.3125,26.875,26.875,1192800
1344,1995-03-09 09:30:00,27.125,27.8125,27.0625,27.6875,1198000
1345,1995-03-10 09:30:00,27.75,28.1875,27.375,28.0625,1233600
1346,1995-03-13 09:30:00,27.9375,28.125,27.75,27.9375,1307800
1347,1995-03-14 09:30:00,28.0625,28.875,28.0,28.8125,2503600
1348,1995-03-15 09:30:00,28.625,28.75,28.3125,28.3125,1176200
1349,1995-03-16 09:30:00,28.375,28.5625,28.1875,28.375,1477800
1350,1995-03-17 09:30:00,28.4375,28.6875,28.3125,28.5625,3015000
1351,1995-03-20 09:30:00,28.5625,28.9375,28.5,28.875,1147200
1352,1995-03-21 09:30:00,28.75,29.125,28.6875,28.8125,1342200
1353,1995-03-22 09:30:00,28.6875,28.8125,28.25,28.375,1002000
1354,1995-03-23 09:30:00,28.25,28.5,28.25,28.4375,1092400
1355,1995-03-24 09:30:00,28.3125,29.25,28.3125,29.25,1453200
1356,1995-03-27 09:30:00,29.1875,29.3125,28.9375,29.1875,754000
1357,1995-03-28 09:30:00,29.125,29.125,28.6875,28.8125,697200
1358,1995-03-29 09:30:00,28.9375,29.4375,28.8125,29.0,1264400
1359,1995-03-30 09:30:00,29.0625,29.3125,28.875,29.25,956600
1360,1995-03-31 09:30:00,29.125,29.1875,28.5625,29.0625,1160800
1361,1995-04-03 09:30:00,28.9375,29.1875,28.75,28.75,761400
1362,1995-04-04 09:30:00,28.875,29.4375,28.875,29.125,1133800
1363,1995-04-05 09:30:00,29.1875,29.1875,28.6875,28.75,883800
1364,1995-04-06 09:30:00,28.9375,29.125,28.875,29.0625,782000
1365,1995-04-07 09:30:00,29.0,29.125,28.6875,29.0,946200
1366,1995-04-10 09:30:00,28.875,29.0,28.6875,28.6875,510000
1367,1995-04-11 09:30:00,28.8125,28.875,28.5,28.5625,732400
1368,1995-04-12 09:30:00,28.5625,28.875,28.3125,28.8125,912800
1369,1995-04-13 09:30:00,28.75,28.9375,28.6875,28.9375,979600
1370,1995-04-17 09:30:00,29.125,29.375,28.9375,29.0,1035400
1371,1995-04-18 09:30:00,29.125,29.1875,28.9375,29.0625,708600
1372,1995-04-19 09:30:00,29.0625,29.4375,29.0,29.375,1134800
1373,1995-04-20 09:30:00,29.375,29.5,29.0625,29.3125,907000
1374,1995-04-21 09:30:00,29.4375,30.375,29.0625,30.1875,2267400
1375,1995-04-24 09:30:00,30.1875,30.3125,29.75,30.25,1650400
1376,1995-04-25 09:30:00,29.8125,29.9375,29.3125,29.5625,1152200
1377,1995-04-26 09:30:00,29.5625,29.8125,29.5,29.75,802600
1378,1995-04-27 09:30:00,29.6875,30.0,29.625,30.0,901400
1379,1995-04-28 09:30:00,29.9375,30.0,29.6875,29.8125,627400
1380,1995-05-01 09:30:00,29.6875,29.8125,29.3125,29.5,824000
1381,1995-05-02 09:30:00,29.5,29.5,29.125,29.5,669000
1382,1995-05-03 09:30:00,29.875,29.9375,29.6875,29.9375,889000
1383,1995-05-04 09:30:00,30.0,30.375,29.75,30.0625,1261000
1384,1995-05-05 09:30:00,30.1875,30.1875,29.75,30.0,882600
1385,1995-05-08 09:30:00,30.125,30.125,29.6875,29.75,1298200
1386,1995-05-09 09:30:00,30.0,30.0,29.5625,29.75,1448400
1387,1995-05-10 09:30:00,30.0,31.0,29.9375,30.8125,4361600
1388,1995-05-11 09:30:00,30.6875,30.875,30.625,30.875,2467200
1389,1995-05-12 09:30:00,30.8125,31.0625,30.8125,30.8125,1301600
1390,1995-05-15 09:30:00,30.5625,30.8125,30.5625,30.6875,977400
1391,1995-05-16 09:30:00,30.6875,30.75,30.59375,30.75,1206400
1392,1995-05-17 09:30:00,30.5625,30.625,29.6875,30.125,1799400
1393,1995-05-18 09:30:00,29.875,30.0,28.8125,28.9375,1811000
1394,1995-05-19 09:30:00,28.5,29.1875,28.5,28.875,2637800
1395,1995-05-22 09:30:00,29.0,29.4375,28.9375,29.375,1473200
1396,1995-05-23 09:30:00,29.375,29.625,29.25,29.625,1097400
1397,1995-05-24 09:30:00,29.5625,29.9375,29.0625,29.5625,1226600
1398,1995-05-25 09:30:00,29.3125,29.3125,29.0,29.25,740000
1399,1995-05-26 09:30:00,29.125,29.25,28.875,29.0,1070600
1400,1995-05-30 09:30:00,29.1875,29.25,28.75,29.0,816000
1401,1995-05-31 09:30:00,29.0625,30.0,28.75,30.0,1150800
1402,1995-06-01 09:30:00,29.875,30.125,29.125,29.4375,1189000
1403,1995-06-02 09:30:00,29.5,29.6875,29.0625,29.25,874800
1404,1995-06-05 09:30:00,29.3125,29.5625,29.25,29.3125,800400
1405,1995-06-06 09:30:00,29.3125,29.8125,29.1875,29.3125,1120600
1406,1995-06-07 09:30:00,29.1875,29.375,29.0625,29.375,597800
1407,1995-06-08 09:30:00,29.25,29.5625,29.25,29.4375,651000
1408,1995-06-09 09:30:00,29.375,29.5,29.125,29.3125,661600
1409,1995-06-12 09:30:00,29.375,29.75,29.375,29.625,1327600
1410,1995-06-13 09:30:00,29.9375,30.0,29.75,29.9375,1173000
1411,1995-06-14 09:30:00,29.75,29.875,29.625,29.875,878000
1412,1995-06-15 09:30:00,29.8125,29.875,29.5625,29.6875,804400
1413,1995-06-16 09:30:00,29.75,29.8125,29.4375,29.5,2595800
1414,1995-06-19 09:30:00,29.5,30.375,29.4375,30.125,1320800
1415,1995-06-20 09:30:00,29.875,29.9375,29.125,29.625,1493600
1416,1995-06-21 09:30:00,29.6875,29.6875,29.375,29.4375,1157800
1417,1995-06-22 09:30:00,29.5,29.6875,29.25,29.5,1764600
1418,1995-06-23 09:30:00,29.1875,29.375,29.125,29.375,1368800
1419,1995-06-26 09:30:00,29.3125,29.5,29.25,29.375,862600
1420,1995-06-27 09:30:00,29.375,29.5625,29.25,29.3125,1162400
1421,1995-06-28 09:30:00,29.1875,29.25,28.8125,29.0625,1635800
1422,1995-06-29 09:30:00,29.0,29.0625,28.25,28.5625,2252400
1423,1995-06-30 09:30:00,28.6875,28.9375,28.5625,28.6875,1471000
1424,1995-07-03 09:30:00,28.6875,28.8125,28.5625,28.8125,504200
1425,1995-07-05 09:30:00,28.6875,29.3125,28.5625,29.25,1217600
1426,1995-07-06 09:30:00,29.25,29.5625,29.0625,29.5625,1173600
1427,1995-07-07 09:30:00,29.625,29.875,29.3125,29.875,1253200
1428,1995-07-10 09:30:00,29.9375,29.9375,29.25,29.375,1067000
1429,1995-07-11 09:30:00,29.3125,29.6875,29.0,29.6875,1285200
1430,1995-07-12 09:30:00,29.5625,30.0625,29.5,29.75,1751600
1431,1995-07-13 09:30:00,29.8125,30.0,29.3125,29.5625,978600
1432,1995-07-14 09:30:00,29.4375,29.6875,29.3125,29.5,729600
1433,1995-07-17 09:30:00,29.625,29.9375,29.5,29.875,838000
1434,1995-07-18 09:30:00,29.875,29.9375,29.3125,29.4375,894200
1435,1995-07-19 09:30:00,29.125,29.3125,28.75,29.25,1754400
1436,1995-07-20 09:30:00,29.1875,29.5,29.1875,29.5,1029200
1437,1995-07-21 09:30:00,29.4375,29.4375,29.0,29.4375,2039400
1438,1995-07-24 09:30:00,29.4375,29.6875,29.3125,29.375,894400
1439,1995-07-25 09:30:00,29.375,29.9375,29.3125,29.75,864800
1440,1995-07-26 09:30:00,28.5,28.5,27.4375,28.0,8323000
1441,1995-07-27 09:30:00,28.25,28.4375,27.9375,28.375,6119400
1442,1995-07-28 09:30:00,28.25,28.6875,28.1875,28.375,2496800
1443,1995-07-31 09:30:00,28.3125,28.5625,28.25,28.3125,1751800
1444,1995-08-01 09:30:00,28.3125,28.5625,27.6875,28.5,2060000
1445,1995-08-02 09:30:00,28.625,28.875,28.1875,28.5625,2432000
1446,1995-08-03 09:30:00,28.3125,28.5625,28.25,28.4375,2052000
1447,1995-08-04 09:30:00,28.4375,28.4375,27.875,27.875,3181600
1448,1995-08-07 09:30:00,27.8125,28.1875,27.8125,28.0625,1223800
1449,1995-08-08 09:30:00,27.9375,28.0625,27.625,27.8125,2627800
1450,1995-08-09 09:30:00,27.75,27.8125,27.5625,27.5625,1589600
1451,1995-08-10 09:30:00,27.5,27.625,27.25,27.5625,2296600
1452,1995-08-11 09:30:00,27.5625,27.75,27.25,27.75,1605600
1453,1995-08-14 09:30:00,27.625,27.875,27.5625,27.8125,1142200
1454,1995-08-15 09:30:00,27.75,27.8125,27.4375,27.6875,1356000
1455,1995-08-16 09:30:00,27.625,27.875,27.625,27.8125,1783800
1456,1995-08-17 09:30:00,27.6875,27.9375,27.625,27.875,1834600
1457,1995-08-18 09:30:00,28.0,28.1875,27.5,27.75,2183800
1458,1995-08-21 09:30:00,27.8125,28.125,27.625,27.75,2365800
1459,1995-08-22 09:30:00,27.6875,27.6875,27.5,27.6875,1241600
1460,1995-08-23 09:30:00,27.375,27.6875,27.3125,27.375,1364000
1461,1995-08-24 09:30:00,27.3125,27.4375,27.0625,27.0625,1469000
1462,1995-08-25 09:30:00,27.125,27.4375,27.0625,27.3125,1128800
1463,1995-08-28 09:30:00,27.375,27.5,27.125,27.1875,1023600
1464,1995-08-29 09:30:00,27.25,27.3125,26.9375,27.25,1143000
1465,1995-08-30 09:30:00,27.375,27.375,27.125,27.1875,1215600
1466,1995-08-31 09:30:00,27.25,27.3125,27.125,27.3125,786200
1467,1995-09-01 09:30:00,27.3125,27.3125,27.0625,27.1875,1148800
1468,1995-09-05 09:30:00,27.25,27.3125,27.0,27.25,1282800
1469,1995-09-06 09:30:00,27.25,27.625,27.1875,27.375,2474000
1470,1995-09-07 09:30:00,27.25,27.25,26.9375,26.9375,3756200
1471,1995-09-08 09:30:00,27.125,27.75,27.0,27.75,1354000
1472,1995-09-11 09:30:00,27.75,27.8125,27.3125,27.375,1555800
1473,1995-09-12 09:30:00,27.4375,27.5,27.3125,27.4375,4072000
1474,1995-09-13 09:30:00,27.5,28.0,27.375,28.0,1920200
1475,1995-09-14 09:30:00,28.0625,28.125,27.625,28.125,1917000
1476,1995-09-15 09:30:00,28.375,28.5,28.0,28.3125,3059800
1477,1995-09-18 09:30:00,28.25,28.3125,28.0,28.125,1572400
1478,1995-09-19 09:30:00,28.125,28.25,28.0,28.1875,2133600
1479,1995-09-20 09:30:00,28.1875,28.1875,27.9375,28.1875,1728000
1480,1995-09-21 09:30:00,28.1875,28.375,27.125,27.4375,3139400
1481,1995-09-22 09:30:00,27.125,27.6875,27.0625,27.625,1765400
1482,1995-09-25 09:30:00,27.5,27.625,27.1875,27.3125,856600
1483,1995-09-26 09:30:00,27.625,27.625,27.25,27.375,1559000
1484,1995-09-27 09:30:00,27.25,27.375,27.1875,27.3125,1437000
1485,1995-09-28 09:30:00,27.3125,27.875,27.25,27.8125,4455400
1486,1995-09-29 09:30:00,28.1875,28.4375,27.8125,28.1875,5001400
1487,1995-10-02 09:30:00,28.25,28.625,28.1875,28.5,2749600
1488,1995-10-03 09:30:00,28.5,28.8125,28.375,28.5625,2039200
1489,1995-10-04 09:30:00,28.5,28.5625,28.375,28.4375,1539400
1490,1995-10-05 09:30:00,28.625,29.0,28.5625,28.75,2531200
1491,1995-10-06 09:30:00,28.75,28.75,28.375,28.4375,772600
1492,1995-10-09 09:30:00,28.625,28.625,28.125,28.4375,1030400
1493,1995-10-10 09:30:00,28.0625,28.1875,27.875,28.1875,1623800
1494,1995-10-11 09:30:00,28.125,28.25,27.9375,28.0,851400
1495,1995-10-12 09:30:00,28.1875,28.625,28.0625,28.625,931000
1496,1995-10-13 09:30:00,28.75,28.875,28.3125,28.375,826200
1497,1995-10-16 09:30:00,28.4375,28.5,28.1875,28.375,1043200
1498,1995-10-17 09:30:00,28.3125,28.3125,28.125,28.125,1022200
1499,1995-10-18 09:30:00,28.0625,28.25,27.875,27.9375,1138800
1500,1995-10-19 09:30:00,27.875,28.0,27.8125,27.9375,1493800
1501,1995-10-20 09:30:00,27.9375,28.5,27.875,28.25,2000200
1502,1995-10-23 09:30:00,28.125,28.25,27.9375,28.125,1349600
1503,1995-10-24 09:30:00,28.1875,28.25,27.875,28.25,762000
1504,1995-10-25 09:30:00,28.3125,28.6875,27.6875,28.125,1400800
1505,1995-10-26 09:30:00,28.1875,28.1875,27.5625,28.0625,1284800
1506,1995-10-27 09:30:00,27.9375,28.0,27.5625,27.75,974800
1507,1995-10-30 09:30:00,27.875,28.1875,27.8125,28.1875,860800
1508,1995-10-31 09:30:00,28.3125,28.5625,28.3125,28.4375,1449600
1509,1995-11-01 09:30:00,28.5,28.6875,28.125,28.4375,1387000
1510,1995-11-02 09:30:00,28.5,28.75,28.3125,28.625,1113800
1511,1995-11-03 09:30:00,28.875,29.9375,28.75,29.75,2583800
1512,1995-11-06 09:30:00,29.6875,29.75,29.1875,29.5625,1605600
1513,1995-11-07 09:30:00,29.6875,29.6875,29.0,29.0625,984200
1514,1995-11-08 09:30:00,29.5,29.6875,29.25,29.5625,1187000
1515,1995-11-09 09:30:00,29.5,30.0625,29.25,30.0,1421600
1516,1995-11-10 09:30:00,29.5,30.0625,29.5,29.875,813200
1517,1995-11-13 09:30:00,29.75,29.8125,29.25,29.5,1073800
1518,1995-11-14 09:30:00,31.0,31.75,30.625,30.8125,10706200
1519,1995-11-15 09:30:00,30.9375,30.9375,30.5,30.625,3620200
1520,1995-11-16 09:30:00,30.625,32.0,30.625,31.875,2505000
1521,1995-11-17 09:30:00,32.0,32.25,31.5,32.125,2657400
1522,1995-11-20 09:30:00,32.25,32.625,32.1875,32.375,1723600
1523,1995-11-21 09:30:00,32.125,32.625,31.9375,32.25,2234600
1524,1995-11-22 09:30:00,32.3125,32.4375,31.875,32.125,1831000
1525,1995-11-24 09:30:00,32.125,32.1875,32.0625,32.125,535800
1526,1995-11-27 09:30:00,32.25,32.4375,32.0625,32.1875,1645200
1527,1995-11-28 09:30:00,32.0,32.25,31.75,32.1875,1887000
1528,1995-11-29 09:30:00,32.25,32.9375,32.1875,32.9375,2146600
1529,1995-11-30 09:30:00,32.9375,33.125,32.625,32.6875,1441400
1530,1995-12-01 09:30:00,32.75,33.0,32.1875,32.625,1462800
1531,1995-12-04 09:30:00,32.5,32.6875,32.3125,32.5625,1515600
1532,1995-12-05 09:30:00,32.8125,33.3125,32.5625,33.0,1499600
1533,1995-12-06 09:30:00,33.5,33.8125,33.0625,33.4375,1673800
1534,1995-12-07 09:30:00,33.4375,33.625,33.125,33.4375,1638400
1535,1995-12-08 09:30:00,33.625,33.75,33.1875,33.4375,1354400
1536,1995-12-11 09:30:00,33.5,34.375,33.5,34.1875,1830800
1537,1995-12-12 09:30:00,34.4375,34.5,34.0625,34.5,1709400
1538,1995-12-13 09:30:00,34.5625,34.875,34.25,34.875,903000
1539,1995-12-14 09:30:00,34.6875,34.9375,34.0625,34.375,1081800
1540,1995-12-15 09:30:00,34.0625,34.125,33.1875,33.3125,4002200
1541,1995-12-18 09:30:00,33.0,33.9375,32.75,33.9375,2734600
1542,1995-12-19 09:30:00,33.75,34.125,33.125,33.5,3002200
1543,1995-12-20 09:30:00,33.625,33.625,32.9375,33.0,1319000
1544,1995-12-21 09:30:00,32.9375,33.1875,32.5625,32.75,1816000
1545,1995-12-22 09:30:00,32.8125,32.875,31.8125,32.0,1495800
1546,1995-12-26 09:30:00,32.1875,32.1875,31.625,31.9375,761400
1547,1995-12-27 09:30:00,32.1875,32.5,32.125,32.3125,1267000
1548,1995-12-28 09:30:00,32.3125,32.3125,32.0,32.25,886600
1549,1995-12-29 09:30:00,32.5,33.1875,32.375,33.1875,1267200
1550,1996-01-02 09:30:00,33.125,33.9375,33.0625,33.875,2021400
1551,1996-01-03 09:30:00,34.125,34.3125,33.5,33.8125,1377400
1552,1996-01-04 09:30:00,33.8125,34.25,33.3125,33.6875,2042000
1553,1996-01-05 09:30:00,33.75,33.8125,33.1875,33.75,1058600
1554,1996-01-08 09:30:00,33.8125,33.9375,33.375,33.5,326400
1555,1996-01-09 09:30:00,33.5,33.5,32.5,33.015625,1638200
1556,1996-01-10 09:30:00,32.4375,33.1875,32.375,32.75,1521200
1557,1996-01-11 09:30:00,32.9375,33.0625,32.6875,32.875,1280000
1558,1996-01-12 09:30:00,32.8125,32.8125,32.25,32.5,1125600
1559,1996-01-15 09:30:00,32.6875,32.9375,32.375,32.5,1304800
1560,1996-01-16 09:30:00,33.25,33.625,32.9375,33.625,1529600
1561,1996-01-17 09:30:00,31.625,32.3125,31.625,31.875,4544400
1562,1996-01-18 09:30:00,31.8125,31.875,31.0625,31.3125,3963200
1563,1996-01-19 09:30:00,31.3125,31.375,31.1875,31.3125,1993200
1564,1996-01-22 09:30:00,31.3125,31.5,31.1875,31.5,1234800
1565,1996-01-23 09:30:00,31.4375,31.4375,31.0,31.25,1181600
1566,1996-01-24 09:30:00,31.375,32.125,31.25,31.625,1308600
1567,1996-01-25 09:30:00,31.4375,31.8125,31.3125,31.8125,1787800
1568,1996-01-26 09:30:00,32.0,32.625,31.8125,32.625,1569200
1569,1996-01-29 09:30:00,32.75,32.75,32.375,32.5625,931200
1570,1996-01-30 09:30:00,32.625,32.625,31.8125,32.1875,1143400
1571,1996-01-31 09:30:00,31.875,32.25,31.625,32.25,1566000
1572,1996-02-01 09:30:00,32.25,32.625,31.6875,32.625,1668400
1573,1996-02-02 09:30:00,33.125,33.5625,32.25,32.8125,2140400
1574,1996-02-05 09:30:00,33.125,33.5,32.4375,33.3125,1390400
1575,1996-02-06 09:30:00,33.25,33.4375,33.0,33.375,1053600
1576,1996-02-07 09:30:00,33.5,33.6875,33.25,33.5625,1432400
1577,1996-02-08 09:30:00,33.5625,34.25,33.4375,34.125,1637200
1578,1996-02-09 09:30:00,34.125,34.5625,33.875,34.1875,1705600
1579,1996-02-12 09:30:00,34.5,34.9375,34.5,34.625,1991600
1580,1996-02-13 09:30:00,34.25,34.4375,33.75,34.25,1770200
1581,1996-02-14 09:30:00,34.3125,34.5,33.75,34.25,1479600
1582,1996-02-15 09:30:00,34.375,34.375,33.4375,33.75,1247200
1583,1996-02-16 09:30:00,33.5625,33.5625,33.1875,33.25,2111200
1584,1996-02-20 09:30:00,32.875,33.25,32.375,33.25,1801400
1585,1996-02-21 09:30:00,33.0,33.0,32.375,32.5,1627000
1586,1996-02-22 09:30:00,32.75,33.375,32.4375,33.25,1902800
1587,1996-02-23 09:30:00,33.375,33.4375,32.25,32.875,2186400
1588,1996-02-26 09:30:00,32.75,32.75,32.0625,32.125,1241400
1589,1996-02-27 09:30:00,32.1875,32.5,32.0,32.375,1640600
1590,1996-02-28 09:30:00,32.5625,32.75,32.375,32.5,1907800
1591,1996-02-29 09:30:00,32.5,32.75,32.25,32.5625,1568800
1592,1996-03-01 09:30:00,32.8125,32.8125,32.0,32.5,1145600
1593,1996-03-04 09:30:00,32.5,32.625,32.25,32.5,1355600
1594,1996-03-05 09:30:00,32.5,32.75,32.3125,32.75,1424800
1595,1996-03-06 09:30:00,32.875,33.125,32.8125,32.9375,1593800
1596,1996-03-07 09:30:00,32.9375,33.0,32.3125,32.875,1108200
1597,1996-03-08 09:30:00,32.25,32.625,31.5,31.5,1488000
1598,1996-03-11 09:30:00,31.375,32.0625,31.0625,31.75,1979600
1599,1996-03-12 09:30:00,31.625,32.75,31.3125,32.75,1767000
1600,1996-03-13 09:30:00,32.75,32.75,32.3125,32.4375,1373000
1601,1996-03-14 09:30:00,32.5,32.5,31.625,31.625,1384400
1602,1996-03-15 09:30:00,31.6875,31.875,31.625,31.75,2981600
1603,1996-03-18 09:30:00,31.9375,32.375,31.875,32.3125,1898000
1604,1996-03-19 09:30:00,32.3125,32.6875,32.0625,32.5625,1788600
1605,1996-03-20 09:30:00,32.5625,32.5625,32.25,32.5,1157000
1606,1996-03-21 09:30:00,32.4375,32.5,32.0625,32.25,1157400
1607,1996-03-22 09:30:00,32.3125,32.375,32.0625,32.25,824200
1608,1996-03-25 09:30:00,32.5,32.6875,32.1875,32.4375,1334000
1609,1996-03-26 09:30:00,32.4375,32.5625,32.125,32.5625,1572600
1610,1996-03-27 09:30:00,32.5,32.5625,32.375,32.5,1271200
1611,1996-03-28 09:30:00,32.4375,33.25,32.375,33.1875,2009400
1612,1996-03-29 09:30:00,33.375,33.375,32.25,32.3125,1489600
1613,1996-04-01 09:30:00,32.75,33.25,32.125,33.25,2087800
1614,1996-04-02 09:30:00,33.25,33.25,32.75,32.875,963200
1615,1996-04-03 09:30:00,32.875,33.0625,32.625,32.8125,856800
1616,1996-04-04 09:30:00,32.6875,32.75,32.3125,32.625,1162600
1617,1996-04-08 09:30:00,32.0,32.25,31.75,32.25,1690400
1618,1996-04-09 09:30:00,32.375,32.4375,31.9375,32.0625,1559400
1619,1996-04-10 09:30:00,32.25,32.375,31.875,32.0,1302400
1620,1996-04-11 09:30:00,32.0,32.0625,31.8125,31.9375,1265000
1621,1996-04-12 09:30:00,32.0625,32.125,31.875,32.0625,888600
1622,1996-04-15 09:30:00,32.1875,32.5,32.0625,32.5,936400
1623,1996-04-16 09:30:00,32.5,32.625,32.125,32.25,1278200
1624,1996-04-17 09:30:00,32.25,32.3125,32.0,32.3125,1213400
1625,1996-04-18 09:30:00,32.4375,32.5,32.0625,32.3125,1276600
1626,1996-04-19 09:30:00,32.3125,32.375,32.0,32.1875,1498800
1627,1996-04-22 09:30:00,32.4375,32.5,31.9375,32.3125,1026400
1628,1996-04-23 09:30:00,32.3125,32.3125,31.9375,32.25,1219200
1629,1996-04-24 09:30:00,32.4375,32.4375,32.0625,32.375,1231400
1630,1996-04-25 09:30:00,32.1875,32.625,32.125,32.5,1329400
1631,1996-04-26 09:30:00,32.5,32.625,32.25,32.5625,960200
1632,1996-04-29 09:30:00,32.5625,33.0625,32.5,33.0,1324200
1633,1996-04-30 09:30:00,33.0,33.0,32.5,32.875,1386000
1634,1996-05-01 09:30:00,32.875,33.125,32.5625,32.9375,1531600
1635,1996-05-02 09:30:00,32.375,32.6875,32.1875,32.6875,2085000
1636,1996-05-03 09:30:00,32.5,32.5,32.0625,32.1875,1665000
1637,1996-05-06 09:30:00,32.375,33.0625,32.0625,32.875,1768000
1638,1996-05-07 09:30:00,33.0625,33.0625,32.3125,32.3125,1503600
1639,1996-05-08 09:30:00,32.125,32.5625,31.9375,32.25,2192200
1640,1996-05-09 09:30:00,32.1875,32.25,31.8125,32.0625,2217400
1641,1996-05-10 09:30:00,32.5625,32.75,32.375,32.625,1367400
1642,1996-05-13 09:30:00,32.6875,32.9375,32.25,32.8125,1895200
1643,1996-05-14 09:30:00,32.9375,33.0,32.5625,32.625,1243400
1644,1996-05-15 09:30:00,32.5625,33.4375,32.5,32.75,1494600
1645,1996-05-16 09:30:00,32.8125,33.75,32.6875,33.6875,1679000
1646,1996-05-17 09:30:00,34.0,34.4375,33.75,34.3125,2497800
1647,1996-05-20 09:30:00,34.5,34.8125,33.8125,34.8125,1569600
1648,1996-05-21 09:30:00,34.875,35.375,34.6875,35.0,2542200
1649,1996-05-22 09:30:00,34.6875,34.875,34.375,34.8125,1730200
1650,1996-05-23 09:30:00,34.8125,35.0,34.3125,34.6875,1111600
1651,1996-05-24 09:30:00,34.9375,35.375,34.875,35.1875,1203600
1652,1996-05-28 09:30:00,35.1875,35.1875,34.75,35.125,1331400
1653,1996-05-29 09:30:00,34.875,34.9375,34.125,34.5,995200
1654,1996-05-30 09:30:00,34.4375,34.625,34.3125,34.4375,885800
1655,1996-05-31 09:30:00,34.375,34.4375,33.9375,34.125,1303400
1656,1996-06-03 09:30:00,34.0625,34.1875,33.6875,34.1875,1134000
1657,1996-06-04 09:30:00,34.3125,34.5,34.25,34.25,1037000
1658,1996-06-05 09:30:00,34.375,34.75,34.3125,34.75,1148200
1659,1996-06-06 09:30:00,34.875,34.875,34.375,34.5,1245600
1660,1996-06-07 09:30:00,34.0625,35.0,34.0625,35.0,1045600
1661,1996-06-10 09:30:00,35.0,35.0,34.5,34.6875,886200
1662,1996-06-11 09:30:00,34.625,34.6875,34.0625,34.125,1023600
1663,1996-06-12 09:30:00,34.1875,34.6875,34.1875,34.6875,1179800
1664,1996-06-13 09:30:00,34.75,34.75,34.125,34.25,801600
1665,1996-06-14 09:30:00,34.1875,34.1875,33.8125,34.1875,950400
1666,1996-06-17 09:30:00,34.3125,34.4375,33.9375,34.1875,662400
1667,1996-06-18 09:30:00,33.9375,34.3125,33.6875,33.6875,991200
